time,moisture
2024-03-23 04:22:59,60.58
2024-03-23 04:23:19,60.82
2024-03-23 04:23:39,60.54
2024-03-23 04:23:59,59.61
2024-03-23 04:24:19,59.44
2024-03-23 04:24:39,59.58
2024-03-23 04:24:59,59.89
2024-03-23 04:25:19,59.75
2024-03-23 04:25:39,59.82
2024-03-23 04:25:59,60.36
2024-03-23 04:26:19,60.67
2024-03-23 04:26:39,60.04
2024-03-23 04:26:59,59.76
2024-03-23 04:27:19,59.46
2024-03-23 04:27:39,59.4
2024-03-23 04:27:59,59.55
2024-03-23 04:28:19,59.38
2024-03-23 04:28:39,59.65
2024-03-23 04:28:59,60.55
2024-03-23 04:29:19,60.86
2024-03-23 04:29:39,60.5
2024-03-23 04:29:59,60.13
2024-03-23 04:30:19,59.54
2024-03-23 04:30:39,60.1
2024-03-23 04:30:59,60.9
2024-03-23 04:31:19,60.49
2024-03-23 04:31:39,60.79
2024-03-23 04:31:59,60.44
2024-03-23 04:32:19,59.67
2024-03-23 04:32:39,60.31
2024-03-23 04:32:59,60.98
2024-03-23 04:33:19,60.89
2024-03-23 04:33:39,60.73
2024-03-23 04:33:59,60.08
2024-03-23 04:34:19,60.03
2024-03-23 04:34:39,60.06
2024-03-23 04:34:59,60.14
2024-03-23 04:35:19,60.85
2024-03-23 04:35:39,60.59
2024-03-23 04:35:59,59.92
2024-03-23 04:36:19,60.37
2024-03-23 04:36:39,60.93
2024-03-23 04:36:59,60.88
2024-03-23 04:37:19,60.02
2024-03-23 04:37:39,59.39
2024-03-23 04:37:59,59.81
2024-03-23 04:38:19,60.25
2024-03-23 04:38:39,60.2
2024-03-23 04:38:59,60.49
2024-03-23 04:39:19,60.05
2024-03-23 04:39:39,59.97
2024-03-23 04:39:59,60.53
2024-03-23 04:40:19,59.67
2024-03-23 04:40:39,60.01
2024-03-23 04:40:59,60.71
2024-03-23 04:41:19,60.05
2024-03-23 04:41:39,59.78
2024-03-23 04:41:59,60.27
2024-03-23 04:42:19,60.61
2024-03-23 04:42:39,59.74
2024-03-23 04:42:59,59.97
2024-03-23 04:43:19,59.93
2024-03-23 04:43:39,59.56
2024-03-23 04:43:59,60.41
2024-03-23 04:44:19,60.22
2024-03-23 04:44:39,59.38
2024-03-23 04:44:59,59.79
2024-03-23 04:45:19,60.76
2024-03-23 04:45:39,60.88
2024-03-23 04:45:59,60.73
2024-03-23 04:46:19,60.09
2024-03-23 04:46:39,59.59
2024-03-23 04:47:19,60.38
2024-03-23 04:47:39,59.94
2024-03-23 04:47:59,59.62
2024-03-23 04:48:19,59.86
2024-03-23 04:48:39,60.48
2024-03-23 04:48:59,59.79
2024-03-23 04:49:19,59.62
2024-03-23 04:49:39,60.44
2024-03-23 04:49:59,60.28
2024-03-23 04:50:19,59.58
2024-03-23 04:50:39,60.11
2024-03-23 04:50:59,60.44
2024-03-23 04:51:19,60.72
2024-03-23 04:51:39,59.7
2024-03-23 04:51:59,59.23
2024-03-23 04:52:19,59.85
2024-03-23 04:52:39,60.37
2024-03-23 04:52:59,59.56
2024-03-23 04:53:19,59.96
2024-03-23 04:53:39,60.31
2024-03-23 04:53:59,59.76
2024-03-23 04:54:19,60.49
2024-03-23 04:54:39,60.03
2024-03-23 04:54:59,59.46
2024-03-23 04:55:19,60.28
2024-03-23 04:55:39,60.36
2024-03-23 04:55:59,59.36
2024-03-23 04:56:19,59.67
2024-03-23 04:56:39,60.24
2024-03-23 04:56:59,60.2
2024-03-23 04:57:19,60.01
2024-03-23 04:57:39,60.2
2024-03-23 04:57:59,60.58
2024-03-23 04:58:19,60.79
2024-03-23 04:58:39,60.32
2024-03-23 04:58:59,59.48
2024-03-23 04:59:19,59.41
2024-03-23 04:59:39,59.95
2024-03-23 04:59:59,60.61
2024-03-23 05:00:19,60.21
2024-03-23 05:00:39,59.26
2024-03-23 05:00:59,59.23
2024-03-23 05:01:19,59.32
2024-03-23 05:01:39,59.36
2024-03-23 05:01:59,59.2
2024-03-23 05:02:19,59.41
2024-03-23 05:02:39,59.51
2024-03-23 05:02:59,60.02
2024-03-23 05:03:19,59.55
2024-03-23 05:03:39,59.45
2024-03-23 05:03:59,60.44
2024-03-23 05:04:19,60.05
2024-03-23 05:04:39,59.47
2024-03-23 05:04:59,60.15
2024-03-23 05:05:19,60.5
2024-03-23 05:05:39,59.76
2024-03-23 05:05:59,60.14
2024-03-23 05:06:19,59.66
2024-03-23 05:06:39,60.12
2024-03-23 05:06:59,59.71
2024-03-23 05:07:19,59.56
2024-03-23 05:07:39,60.4
2024-03-23 05:07:59,59.98
2024-03-23 05:08:19,59.41
2024-03-23 05:08:39,60.23
2024-03-23 05:08:59,60.19
2024-03-23 05:09:19,59.54
2024-03-23 05:09:39,60.19
2024-03-23 05:09:59,59.67
2024-03-23 05:10:19,59.29
2024-03-23 05:10:39,59.21
2024-03-23 05:10:59,59.28
2024-03-23 05:11:19,59.12
2024-03-23 05:11:39,59.24
2024-03-23 05:11:59,59.2
2024-03-23 05:12:19,59.17
2024-03-23 05:12:39,59.23
2024-03-23 05:12:59,59.15
2024-03-23 05:13:19,59.11
2024-03-23 05:13:39,59.3
2024-03-23 05:13:59,60.05
2024-03-23 05:14:19,60.42
2024-03-23 05:14:39,59.52
2024-03-23 05:14:59,59.45
2024-03-23 05:15:19,60.39
2024-03-23 05:15:39,60.18
2024-03-23 05:15:59,59.52
2024-03-23 05:16:19,59.86
2024-03-23 05:16:39,59.73
2024-03-23 05:16:59,60.4
2024-03-23 05:17:19,59.62
2024-03-23 05:17:39,59.59
2024-03-23 05:17:59,60.4
2024-03-23 05:18:19,60.12
2024-03-23 05:18:39,59.86
2024-03-23 05:18:59,60.01
2024-03-23 05:19:19,59.89
2024-03-23 05:19:39,60.28
2024-03-23 05:19:59,59.7
2024-03-23 05:20:19,59.73
2024-03-23 05:20:39,60.46
2024-03-23 05:20:59,60.7
2024-03-23 05:21:19,60.77
2024-03-23 05:21:39,60.76
2024-03-23 05:21:59,60.43
2024-03-23 05:22:19,59.74
2024-03-23 05:22:39,59.3
2024-03-23 05:22:59,59.09
2024-03-23 05:23:19,59.06
2024-03-23 05:23:39,59.09
2024-03-23 05:23:59,59.14
2024-03-23 05:24:19,59.3
2024-03-23 05:24:39,59.81
2024-03-23 05:24:59,60.41
2024-03-23 05:25:19,60.46
2024-03-23 05:25:39,60.11
2024-03-23 05:25:59,60.3
2024-03-23 05:26:19,59.36
2024-03-23 05:26:39,59.38
2024-03-23 05:26:59,60.18
2024-03-23 05:27:19,60.62
2024-03-23 05:27:39,60.49
2024-03-23 05:27:59,59.93
2024-03-23 05:28:19,59.63
2024-03-23 05:28:39,60.4
2024-03-23 05:28:59,59.92
2024-03-23 05:29:19,59.21
2024-03-23 05:29:39,59.25
2024-03-23 05:29:59,59.51
2024-03-23 05:30:19,59.63
2024-03-23 05:30:39,59.85
2024-03-23 05:30:59,60.33
2024-03-23 05:31:19,60.32
2024-03-23 05:31:39,59.34
2024-03-23 05:31:59,59.08
2024-03-23 05:32:19,59.88
2024-03-23 05:32:39,60.53
2024-03-23 05:32:59,59.74
2024-03-23 05:33:19,59.14
2024-03-23 05:33:39,59.71
2024-03-23 05:33:59,60.34
2024-03-23 05:34:19,59.51
2024-03-23 05:34:39,59.73
2024-03-23 05:34:59,60.32
2024-03-23 05:35:19,59.61
2024-03-23 05:35:39,59.15
2024-03-23 05:35:59,59.27
2024-03-23 05:36:19,59.44
2024-03-23 05:36:39,60.14
2024-03-23 05:36:59,59.55
2024-03-23 05:37:19,59.92
2024-03-23 05:37:39,59.95
2024-03-23 05:37:59,59.29
2024-03-23 05:38:19,60.18
2024-03-23 05:38:39,60.44
2024-03-23 05:38:59,59.57
2024-03-23 05:39:19,59.22
2024-03-23 05:39:39,59.17
2024-03-23 05:39:59,59.24
2024-03-23 05:40:19,60.11
2024-03-23 05:40:39,60.44
2024-03-23 05:40:59,60.3
2024-03-23 05:41:19,59.91
2024-03-23 05:41:39,59.28
2024-03-23 05:41:59,59.92
2024-03-23 05:42:19,60.3
2024-03-23 05:42:39,59.56
2024-03-23 05:42:59,59.14
2024-03-23 05:43:19,59.98
2024-03-23 05:43:59,59.08
2024-03-23 05:44:19,59.47
2024-03-23 05:44:39,60.01
2024-03-23 05:44:59,60.38
2024-03-23 05:45:19,60.27
2024-03-23 05:45:39,59.85
2024-03-23 05:45:59,59.23
2024-03-23 05:46:19,59.66
2024-03-23 05:46:39,60.06
2024-03-23 05:46:59,59.11
2024-03-23 05:47:19,59.62
2024-03-23 05:47:39,60.21
2024-03-23 05:47:59,59.46
2024-03-23 05:48:19,59.6
2024-03-23 05:48:39,59.55
2024-03-23 05:48:59,59.79
2024-03-23 05:49:19,59.57
2024-03-23 05:49:39,59.61
2024-03-23 05:49:59,59.78
2024-03-23 05:50:19,59.2
2024-03-23 05:50:39,60.09
2024-03-23 05:50:59,59.41
2024-03-23 05:51:19,59.32
2024-03-23 05:51:39,59.45
2024-03-23 05:51:59,59.11
2024-03-23 05:52:19,58.84
2024-03-23 05:52:39,58.94
2024-03-23 05:52:59,59.18
2024-03-23 05:53:19,59.69
2024-03-23 05:53:39,60.25
2024-03-23 05:53:59,59.63
2024-03-23 05:54:19,58.92
2024-03-23 05:54:39,59.16
2024-03-23 05:54:59,60.04
2024-03-23 05:55:19,60.17
2024-03-23 05:55:39,59.52
2024-03-23 05:55:59,59.96
2024-03-23 05:56:19,59.3
2024-03-23 05:56:39,59.17
2024-03-23 05:56:59,59.05
2024-03-23 05:57:19,59.37
2024-03-23 05:57:39,60.14
2024-03-23 05:57:59,60.35
2024-03-23 05:58:19,60.48
2024-03-23 05:58:39,60.3
2024-03-23 05:58:59,59.36
2024-03-23 05:59:19,59.17
2024-03-23 05:59:39,59.96
2024-03-23 05:59:59,59.86
2024-03-23 06:00:19,58.93
2024-03-23 06:00:39,59.45
2024-03-23 06:00:59,59.78
2024-03-23 06:01:19,59.3
2024-03-23 06:01:39,60.21
2024-03-23 06:01:59,60.14
2024-03-23 06:02:19,59.35
2024-03-23 06:02:39,59.04
2024-03-23 06:02:59,59.78
2024-03-23 06:03:19,59.94
2024-03-23 06:03:39,60.11
2024-03-23 06:03:59,59.54
2024-03-23 06:04:19,59.23
2024-03-23 06:04:39,58.86
2024-03-23 06:04:59,58.93
2024-03-23 06:05:19,59.24
2024-03-23 06:05:39,60.05
2024-03-23 06:05:59,59.78
2024-03-23 06:06:19,58.95
2024-03-23 06:06:39,59.75
2024-03-23 06:06:59,60.42
2024-03-23 06:07:19,60.3
2024-03-23 06:07:39,60.2
2024-03-23 06:07:59,60.08
2024-03-23 06:08:19,60
2024-03-23 06:08:59,59.19
2024-03-23 06:09:19,58.86
2024-03-23 06:09:39,59.54
2024-03-23 06:09:59,60.17
2024-03-23 06:10:19,59.96
2024-03-23 06:10:39,59.9
2024-03-23 06:10:59,60.11
2024-03-23 06:11:19,59.32
2024-03-23 06:11:39,58.78
2024-03-23 06:11:59,59.14
2024-03-23 06:12:19,59.39
2024-03-23 06:12:39,59.66
2024-03-23 06:12:59,60.16
2024-03-23 06:13:19,60.08
2024-03-23 06:13:39,60
2024-03-23 06:13:59,60.28
2024-03-23 06:14:19,60.39
2024-03-23 06:14:39,60.09
2024-03-23 06:14:59,59.19
2024-03-23 06:15:19,59.77
2024-03-23 06:15:39,59.75
2024-03-23 06:15:59,59.08
2024-03-23 06:16:19,59.4
2024-03-23 06:16:39,59.69
2024-03-23 06:16:59,59.98
2024-03-23 06:17:19,59.23
2024-03-23 06:17:39,58.85
2024-03-23 06:17:59,58.8
2024-03-23 06:18:19,59.55
2024-03-23 06:18:39,60.23
2024-03-23 06:18:59,59.93
2024-03-23 06:19:19,60.01
2024-03-23 06:19:39,59.78
2024-03-23 06:19:59,59.16
2024-03-23 06:20:19,58.98
2024-03-23 06:20:39,59.27
2024-03-23 06:20:59,60.11
2024-03-23 06:21:19,59.89
2024-03-23 06:21:39,59.62
2024-03-23 06:21:59,59.66
2024-03-23 06:22:19,59.68
2024-03-23 06:22:39,58.84
2024-03-23 06:22:59,59.3
2024-03-23 06:23:19,59.7
2024-03-23 06:23:39,59.84
2024-03-23 06:23:59,59.65
2024-03-23 06:24:19,59.76
2024-03-23 06:24:39,60.36
2024-03-23 06:24:59,60.02
2024-03-23 06:25:19,59.08
2024-03-23 06:25:39,59.68
2024-03-23 06:25:59,60.14
2024-03-23 06:26:19,59.44
2024-03-23 06:26:39,58.72
2024-03-23 06:26:59,59.66
2024-03-23 06:27:19,59.98
2024-03-23 06:27:39,59.18
2024-03-23 06:27:59,59.5
2024-03-23 06:28:19,59.87
2024-03-23 06:28:39,60
2024-03-23 06:28:59,59.4
2024-03-23 06:29:19,59.05
2024-03-23 06:29:39,59.04
2024-03-23 06:29:59,60.04
2024-03-23 06:30:19,60.24
2024-03-23 06:30:41,59.28
2024-03-23 06:30:59,59.18
2024-03-23 06:31:19,59.69
2024-03-23 06:31:39,59.3
2024-03-23 06:31:59,59.5
2024-03-23 06:32:19,59.71
2024-03-23 06:32:39,59.39
2024-03-23 06:32:59,59.55
2024-03-23 06:33:19,59.33
2024-03-23 06:33:39,59.51
2024-03-23 06:33:59,59.48
2024-03-23 06:34:19,59.78
2024-03-23 06:34:39,58.96
2024-03-23 06:34:59,59.37
2024-03-23 06:35:19,59.57
2024-03-23 06:35:39,59.55
2024-03-23 06:35:59,59.13
2024-03-23 06:36:19,59.5
2024-03-23 06:36:39,59.32
2024-03-23 06:36:59,58.79
2024-03-23 06:37:19,59.68
2024-03-23 06:37:39,59.9
2024-03-23 06:37:59,59.41
2024-03-23 06:38:19,58.7
2024-03-23 06:38:59,59.11
2024-03-23 06:39:19,58.84
2024-03-23 06:39:39,59.75
2024-03-23 06:39:59,60
2024-03-23 06:40:19,59.33
2024-03-23 06:40:39,58.75
2024-03-23 06:40:59,59.45
2024-03-23 06:41:19,59.38
2024-03-23 06:41:39,59.36
2024-03-23 06:41:59,59.52
2024-03-23 06:42:19,59.2
2024-03-23 06:42:39,59.73
2024-03-23 06:42:59,59.69
2024-03-23 06:43:19,58.92
2024-03-23 06:43:39,59.65
2024-03-23 06:43:59,59.66
2024-03-23 06:44:19,59
2024-03-23 06:44:39,59.72
2024-03-23 06:44:59,59.12
2024-03-23 06:45:19,59.55
2024-03-23 06:45:39,59.7
2024-03-23 06:45:59,58.97
2024-03-23 06:46:19,59.11
2024-03-23 06:46:39,59.75
2024-03-23 06:46:59,60.25
2024-03-23 06:47:19,60.03
2024-03-23 06:47:39,59.05
2024-03-23 06:47:59,58.99
2024-03-23 06:48:19,59.8
2024-03-23 06:48:39,59.81
2024-03-23 06:48:59,59.24
2024-03-23 06:49:19,59.15
2024-03-23 06:49:39,59.97
2024-03-23 06:49:59,59.27
2024-03-23 06:50:19,59.24
2024-03-23 06:50:39,59.02
2024-03-23 06:50:59,59.74
2024-03-23 06:51:19,59.08
2024-03-23 06:51:39,59.26
2024-03-23 06:51:59,59.34
2024-03-23 06:52:19,58.79
2024-03-23 06:52:39,59.51
2024-03-23 06:52:59,59.42
2024-03-23 06:53:19,59.36
2024-03-23 06:53:39,59.84
2024-03-23 06:53:59,59.29
2024-03-23 06:54:19,59.1
2024-03-23 06:54:39,59.03
2024-03-23 06:54:59,59.01
2024-03-23 06:55:19,59.12
2024-03-23 06:55:39,58.77
2024-03-23 06:55:59,58.68
2024-03-23 06:56:19,59.26
2024-03-23 06:56:39,58.78
2024-03-23 06:56:59,59.22
2024-03-23 06:57:19,59.89
2024-03-23 06:57:39,59.19
2024-03-23 06:57:59,59.38
2024-03-23 06:58:19,59.4
2024-03-23 06:58:39,58.58
2024-03-23 06:58:59,59.14
2024-03-23 06:59:19,59.73
2024-03-23 06:59:39,59.08
2024-03-23 06:59:59,59.25
2024-03-23 07:00:19,59.37
2024-03-23 07:00:39,59.49
2024-03-23 07:00:59,59.33
2024-03-23 07:01:19,59.37
2024-03-23 07:01:39,58.87
2024-03-23 07:01:59,59.49
2024-03-23 07:02:19,59.12
2024-03-23 07:02:39,59.11
2024-03-23 07:02:59,59.77
2024-03-23 07:03:19,59.15
2024-03-23 07:03:39,58.59
2024-03-23 07:03:59,58.54
2024-03-23 07:04:19,58.44
2024-03-23 07:04:39,58.7
2024-03-23 07:04:59,59.06
2024-03-23 07:05:19,59.79
2024-03-23 07:05:39,60.09
2024-03-23 07:05:59,59.82
2024-03-23 07:06:19,59.33
2024-03-23 07:06:39,58.54
2024-03-23 07:06:59,58.69
2024-03-23 07:07:19,58.49
2024-03-23 07:07:39,58.39
2024-03-23 07:07:59,58.57
2024-03-23 07:08:19,58.54
2024-03-23 07:08:39,58.55
2024-03-23 07:08:59,58.46
2024-03-23 07:09:19,59.01
2024-03-23 07:09:39,59.65
2024-03-23 07:09:59,59.6
2024-03-23 07:10:19,59.84
2024-03-23 07:10:39,59.5
2024-03-23 07:10:59,58.93
2024-03-23 07:11:19,58.77
2024-03-23 07:11:39,58.98
2024-03-23 07:11:59,59.63
2024-03-23 07:12:19,59.8
2024-03-23 07:12:39,59.68
2024-03-23 07:12:59,59.03
2024-03-23 07:13:19,59
2024-03-23 07:13:39,58.94
2024-03-23 07:13:59,59.44
2024-03-23 07:14:19,59.8
2024-03-23 07:14:39,59.95
2024-03-23 07:14:59,60.01
2024-03-23 07:15:19,59.19
2024-03-23 07:15:39,59.1
2024-03-23 07:15:59,59.37
2024-03-23 07:16:19,59.34
2024-03-23 07:16:39,59.31
2024-03-23 07:16:59,59.91
2024-03-23 07:17:19,59.21
2024-03-23 07:17:39,58.47
2024-03-23 07:17:59,58.39
2024-03-23 07:18:19,58.63
2024-03-23 07:18:39,58.83
2024-03-23 07:18:59,59.39
2024-03-23 07:19:19,59.47
2024-03-23 07:19:39,59.19
2024-03-23 07:19:59,58.62
2024-03-23 07:20:19,58.42
2024-03-23 07:20:39,58.61
2024-03-23 07:20:59,58.67
2024-03-23 07:21:19,59.11
2024-03-23 07:21:39,59.86
2024-03-23 07:21:59,59.66
2024-03-23 07:22:19,59.08
2024-03-23 07:22:39,59.52
2024-03-23 07:22:59,59.22
2024-03-23 07:23:19,59.35
2024-03-23 07:23:39,59.13
2024-03-23 07:23:59,59.22
2024-03-23 07:24:19,58.9
2024-03-23 07:24:39,59.56
2024-03-23 07:24:59,58.9
2024-03-23 07:25:19,59.47
2024-03-23 07:25:39,58.96
2024-03-23 07:26:00,59.28
2024-03-23 07:26:19,59.56
2024-03-23 07:26:39,58.71
2024-03-23 07:26:59,58.48
2024-03-23 07:27:19,58.44
2024-03-23 07:27:39,58.66
2024-03-23 07:27:59,59.29
2024-03-23 07:28:19,59.09
2024-03-23 07:28:39,59.69
2024-03-23 07:28:59,59.07
2024-03-23 07:29:19,59.24
2024-03-23 07:29:39,58.86
2024-03-23 07:29:59,59.37
2024-03-23 07:30:19,59.5
2024-03-23 07:30:39,58.82
2024-03-23 07:30:59,58.61
2024-03-23 07:31:19,59.23
2024-03-23 07:31:39,59.45
2024-03-23 07:31:59,58.8
2024-03-23 07:32:19,59.43
2024-03-23 07:32:39,59.06
2024-03-23 07:32:59,59.21
2024-03-23 07:33:19,59.12
2024-03-23 07:33:39,59.14
2024-03-23 07:33:59,59.08
2024-03-23 07:34:19,59.34
2024-03-23 07:34:39,59.3
2024-03-23 07:34:59,59.09
2024-03-23 07:35:19,59.17
2024-03-23 07:35:39,59.2
2024-03-23 07:35:59,59.59
2024-03-23 07:36:19,58.73
2024-03-23 07:36:39,59.36
2024-03-23 07:36:59,59.21
2024-03-23 07:37:19,58.78
2024-03-23 07:37:39,59.61
2024-03-23 07:37:59,59.44
2024-03-23 07:38:19,58.67
2024-03-23 07:38:39,58.72
2024-03-23 07:38:59,59.39
2024-03-23 07:39:19,59.07
2024-03-23 07:39:39,58.66
2024-03-23 07:39:59,59.2
2024-03-23 07:40:19,59.25
2024-03-23 07:40:39,59.67
2024-03-23 07:40:59,58.84
2024-03-23 07:41:39,59.12
2024-03-23 07:41:59,59.04
2024-03-23 07:42:19,59
2024-03-23 07:42:39,59.26
2024-03-23 07:42:59,59.22
2024-03-23 07:43:19,59.13
2024-03-23 07:43:39,59.17
2024-03-23 07:43:59,59.16
2024-03-23 07:44:19,59.17
2024-03-23 07:44:39,59.22
2024-03-23 07:44:59,59.13
2024-03-23 07:45:19,59.22
2024-03-23 07:45:39,59.3
2024-03-23 07:45:59,59.22
2024-03-23 07:46:19,59.16
2024-03-23 07:46:39,59.12
2024-03-23 07:46:59,58.99
2024-03-23 07:47:19,59.06
2024-03-23 07:47:39,59.1
2024-03-23 07:47:59,59.17
2024-03-23 07:48:19,59.12
2024-03-23 07:48:39,59.08
2024-03-23 07:48:59,58.99
2024-03-23 07:49:19,58.9
2024-03-23 07:49:39,58.89
2024-03-23 07:49:59,58.96
2024-03-23 07:50:19,59.09
2024-03-23 07:50:39,59.08
2024-03-23 07:50:59,59
2024-03-23 07:51:19,59.13
2024-03-23 07:51:39,58.93
2024-03-23 07:51:59,59.79
2024-03-23 07:52:19,59.44
2024-03-23 07:52:39,58.65
2024-03-23 07:52:59,59.3
2024-03-23 07:53:19,59.78
2024-03-23 07:53:39,59.11
2024-03-23 07:53:59,59.07
2024-03-23 07:54:19,58.97
2024-03-23 07:54:39,59.05
2024-03-23 07:54:59,59.19
2024-03-23 07:55:19,59.07
2024-03-23 07:55:39,58.82
2024-03-23 07:55:59,58.97
2024-03-23 07:56:19,59.28
2024-03-23 07:56:39,58.69
2024-03-23 07:56:59,59.39
2024-03-23 07:57:19,58.8
2024-03-23 07:57:39,58.95
2024-03-23 07:58:19,58.89
2024-03-23 07:58:39,58.85
2024-03-23 07:58:59,59.1
2024-03-23 07:59:19,58.93
2024-03-23 07:59:39,59.43
2024-03-23 07:59:59,59.69
2024-03-23 08:00:19,58.86
2024-03-23 08:00:39,58.88
2024-03-23 08:00:59,59.47
2024-03-23 08:01:19,59.29
2024-03-23 08:01:39,59.16
2024-03-23 08:01:59,58.43
2024-03-23 08:02:19,58.33
2024-03-23 08:02:39,59.15
2024-03-23 08:02:59,59.7
2024-03-23 08:03:19,58.81
2024-03-23 08:03:39,58.97
2024-03-23 08:03:59,58.77
2024-03-23 08:04:19,59.39
2024-03-23 08:04:39,59.77
2024-03-23 08:04:59,59.75
2024-03-23 08:05:19,59.13
2024-03-23 08:05:39,58.54
2024-03-23 08:05:59,59.41
2024-03-23 08:06:19,59.39
2024-03-23 08:06:39,58.92
2024-03-23 08:06:59,58.98
2024-03-23 08:07:19,59.62
2024-03-23 08:07:39,59.67
2024-03-23 08:07:59,58.67
2024-03-23 08:08:19,58.57
2024-03-23 08:08:39,58.73
2024-03-23 08:08:59,59.38
2024-03-23 08:09:19,59.12
2024-03-23 08:09:39,58.97
2024-03-23 08:09:59,59.77
2024-03-23 08:10:19,59.75
2024-03-23 08:10:39,59.7
2024-03-23 08:10:59,59.21
2024-03-23 08:11:19,58.57
2024-03-23 08:11:39,58.28
2024-03-23 08:11:59,58.42
2024-03-23 08:12:19,59.29
2024-03-23 08:12:39,59.05
2024-03-23 08:12:59,58.86
2024-03-23 08:13:19,59.1
2024-03-23 08:13:39,58.95
2024-03-23 08:13:59,58.84
2024-03-23 08:14:19,59.05
2024-03-23 08:14:39,59.14
2024-03-23 08:14:59,58.97
2024-03-23 08:15:19,58.78
2024-03-23 08:15:39,59.66
2024-03-23 08:15:59,59.84
2024-03-23 08:16:19,59.28
2024-03-23 08:16:39,58.26
2024-03-23 08:16:59,58.11
2024-03-23 08:17:19,58.42
2024-03-23 08:17:39,59.25
2024-03-23 08:17:59,58.89
2024-03-23 08:18:19,58.92
2024-03-23 08:18:39,59.04
2024-03-23 08:18:59,58.94
2024-03-23 08:19:19,59.05
2024-03-23 08:19:39,58.92
2024-03-23 08:19:59,58.94
2024-03-23 08:20:19,59.24
2024-03-23 08:20:39,58.96
2024-03-23 08:20:59,59.11
2024-03-23 08:21:19,59.02
2024-03-23 08:21:39,58.72
2024-03-23 08:21:59,58.81
2024-03-23 08:22:19,59.02
2024-03-23 08:22:39,58.94
2024-03-23 08:22:59,58.88
2024-03-23 08:23:19,58.91
2024-03-23 08:23:39,59.05
2024-03-23 08:23:59,58.66
2024-03-23 08:24:19,58.88
2024-03-23 08:24:39,58.91
2024-03-23 08:24:59,59.04
2024-03-23 08:25:19,59.12
2024-03-23 08:25:39,58.9
2024-03-23 08:25:59,58.86
2024-03-23 08:26:19,58.8
2024-03-23 08:26:39,58.78
2024-03-23 08:26:59,59
2024-03-23 08:27:19,58.89
2024-03-23 08:27:39,59.22
2024-03-23 08:27:59,58.56
2024-03-23 08:28:19,59.02
2024-03-23 08:28:39,58.63
2024-03-23 08:28:59,58.98
2024-03-23 08:29:19,59.11
2024-03-23 08:29:39,58.41
2024-03-23 08:29:59,59.23
2024-03-23 08:30:19,58.91
2024-03-23 08:30:39,58.76
2024-03-23 08:30:59,59.48
2024-03-23 08:31:19,59.78
2024-03-23 08:31:39,59.59
2024-03-23 08:31:59,58.74
2024-03-23 08:32:19,58.81
2024-03-23 08:32:39,59.46
2024-03-23 08:32:59,58.53
2024-03-23 08:33:19,58.59
2024-03-23 08:33:39,59.26
2024-03-23 08:33:59,58.55
2024-03-23 08:34:19,58.99
2024-03-23 08:34:39,58.61
2024-03-23 08:34:59,58.87
2024-03-23 08:35:19,58.91
2024-03-23 08:35:39,58.76
2024-03-23 08:35:59,58.97
2024-03-23 08:36:19,58.59
2024-03-23 08:36:39,58.9
2024-03-23 08:36:59,58.66
2024-03-23 08:37:19,58.74
2024-03-23 08:37:39,58.76
2024-03-23 08:37:59,58.79
2024-03-23 08:38:19,58.83
2024-03-23 08:38:59,58.77
2024-03-23 08:39:19,58.76
2024-03-23 08:39:39,58.83
2024-03-23 08:39:59,58.87
2024-03-23 08:40:19,58.93
2024-03-23 08:40:39,58.76
2024-03-23 08:40:59,58.79
2024-03-23 08:41:39,58.81
2024-03-23 08:41:59,58.61
2024-03-23 08:42:19,58.76
2024-03-23 08:42:39,58.71
2024-03-23 08:42:59,58.76
2024-03-23 08:43:59,58.77
2024-03-23 08:44:19,58.8
2024-03-23 08:44:39,58.73
2024-03-23 08:44:59,58.78
2024-03-23 08:45:19,58.82
2024-03-23 08:45:39,58.8
2024-03-23 08:46:19,58.78
2024-03-23 08:46:39,58.82
2024-03-23 08:46:59,58.71
2024-03-23 08:47:19,58.9
2024-03-23 08:47:39,58.84
2024-03-23 08:47:59,58.78
2024-03-23 08:48:19,58.9
2024-03-23 08:48:39,58.74
2024-03-23 08:48:59,58.88
2024-03-23 08:49:19,58.73
2024-03-23 08:49:39,58.79
2024-03-23 08:50:19,58.86
2024-03-23 08:50:39,58.95
2024-03-23 08:50:59,58.79
2024-03-23 08:51:19,58.77
2024-03-23 08:51:39,58.73
2024-03-23 08:51:59,58.86
2024-03-23 08:52:19,58.82
2024-03-23 08:52:39,58.77
2024-03-23 08:52:59,58.78
2024-03-23 08:53:19,58.87
2024-03-23 08:53:39,58.77
2024-03-23 08:53:59,58.76
2024-03-23 08:54:19,58.78
2024-03-23 08:54:39,58.8
2024-03-23 08:54:59,58.81
2024-03-23 08:55:19,58.76
2024-03-23 08:55:39,58.81
2024-03-23 08:55:59,58.7
2024-03-23 08:56:19,58.83
2024-03-23 08:56:39,58.77
2024-03-23 08:56:59,58.71
2024-03-23 08:57:19,58.75
2024-03-23 08:57:39,58.76
2024-03-23 08:57:59,58.71
2024-03-23 08:58:19,58.77
2024-03-23 08:58:39,58.85
2024-03-23 08:58:59,58.68
2024-03-23 08:59:19,58.82
2024-03-23 08:59:59,58.66
2024-03-23 09:00:19,58.71
2024-03-23 09:00:39,58.84
2024-03-23 09:00:59,58.78
2024-03-23 09:01:19,58.75
2024-03-23 09:01:39,58.73
